,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
331,0.9260547757148743,0.576422393321991,-0.24400095641613007,0.9990283846855164,0.9562270045280457,0.6186259388923645,-0.20754022896289825,0.9982653856277466,0.9566227793693542,0.6409481167793274,-0.2078498899936676,0.9982895851135254,0.9561665654182434,0.6592078804969788,-0.20815572142601013,0.9982703924179077,0.9556926488876343,0.5634812116622925,-0.20536425709724426,0.998684823513031,0.9556889533996582,0.5481508374214172,-0.20530816912651062,0.9986733794212341,0.9554057121276855,0.5337402820587158,-0.20575110614299774,0.9988306164741516,0.9415766596794128,0.6837348341941833,-0.010452715680003166,0.9971914291381836,0.9390175938606262,0.5322622060775757,-0.0012672250159084797,0.9989031553268433,0.8879368901252747,0.6147297024726868,-0.16863617300987244,0.9984857439994812,0.8901066780090332,0.5474625825881958,-0.1654062122106552,0.9990212321281433,0.8038040399551392,0.7884806990623474,0.057730477303266525,0.9964812994003296,0.7432224750518799,0.48549458384513855,0.039530523121356964,0.9983762502670288,0.6126667857170105,0.8600708842277527,0.01822519302368164,0.8141879439353943,0.5475472807884216,0.44747790694236755,-0.08679946511983871,0.815035879611969,0.5127683281898499,0.9363046884536743,-0.27396461367607117,0.7444584369659424,0.47295817732810974,0.518491268157959,-0.4444144368171692,0.7368597984313965,0.4831774830818176,0.9600310921669006,-0.34656280279159546,0.7244748473167419,0.4221246838569641,0.5727251768112183,-0.5184382200241089,0.7174981832504272,0.5167985558509827,0.9371328353881836,-0.38133105635643005,0.7338352799415588,0.45949825644493103,0.5980619788169861,-0.5480554103851318,0.7210310697555542,0.5247460603713989,0.9151483774185181,-0.2996969223022461,0.7456479668617249,0.4758058190345764,0.5874237418174744,-0.46161141991615295,0.7266234159469604,0.3776985704898834,0.7914991974830627,0.015544822439551353,0.9923505783081055,0.36674764752388,0.573939323425293,-0.014698701910674572,0.9894070625305176,0.09715746343135834,0.824246346950531,-0.22290293872356415,0.8206415176391602,0.06621623784303665,0.6008702516555786,-0.09239612519741058,0.7794573903083801,-0.1454532891511917,0.8086615204811096,0.06689925491809845,0.42535316944122314,-0.14817117154598236,0.6406449675559998,0.35295841097831726,0.2727390229701996,-0.1782631278038025,0.792389452457428,0.08154499530792236,0.29648149013519287,-0.17196576297283173,0.6546619534492493,0.39328116178512573,0.18667617440223694,-0.2536356449127197,0.8249959945678711,-0.13303081691265106,0.25527819991111755,-0.25667381286621094,0.6397168040275574,0.19730934500694275,0.16730046272277832
332,0.9259066581726074,0.5790486931800842,-0.21022453904151917,0.9990806579589844,0.9554972648620605,0.6215832829475403,-0.1647268533706665,0.9983661770820618,0.95545893907547,0.6432104706764221,-0.16499921679496765,0.9983928203582764,0.954795241355896,0.6615817546844482,-0.16521097719669342,0.9983846545219421,0.9556043744087219,0.5654246807098389,-0.16651064157485962,0.998746931552887,0.9555447697639465,0.5490460991859436,-0.16641685366630554,0.9987326860427856,0.9553759694099426,0.5344046354293823,-0.16676408052444458,0.9988797307014465,0.9399798512458801,0.6850799322128296,0.03178383782505989,0.9973446726799011,0.9388601183891296,0.5318206548690796,0.03467629477381706,0.9989242553710938,0.88691645860672,0.6162234544754028,-0.13287833333015442,0.9985364079475403,0.8887838125228882,0.5487944483757019,-0.13430365920066833,0.9990293383598328,0.8037274479866028,0.790756106376648,0.09790059179067612,0.996645450592041,0.7419556379318237,0.484037846326828,0.0679955780506134,0.9982637166976929,0.6143396496772766,0.8647785782814026,0.023264558985829353,0.796863317489624,0.5476645827293396,0.4472474157810211,-0.06325472891330719,0.8103353977203369,0.5196767449378967,0.9395752549171448,-0.28970345854759216,0.732965350151062,0.47211503982543945,0.5189935564994812,-0.339692085981369,0.7270129323005676,0.49789485335350037,0.9667070508003235,-0.36527514457702637,0.7182673215866089,0.42221158742904663,0.5728319883346558,-0.40442711114883423,0.7100939154624939,0.5310102701187134,0.9419314861297607,-0.4054320752620697,0.7285155057907104,0.46014198660850525,0.598555326461792,-0.43366265296936035,0.7134233117103577,0.5383498072624207,0.9183658361434937,-0.31458744406700134,0.7383924722671509,0.476208359003067,0.5875581502914429,-0.35553932189941406,0.7164817452430725,0.37811359763145447,0.7920495867729187,0.012848630547523499,0.9919094443321228,0.3680824935436249,0.5739457011222839,-0.012043608352541924,0.9885618090629578,0.10797874629497528,0.8238014578819275,-0.41812533140182495,0.827152669429779,0.07492636144161224,0.5760299563407898,-0.11581871658563614,0.7903323769569397,-0.13808020949363708,0.8019907474517822,-0.2879605293273926,0.42691314220428467,-0.13673710823059082,0.6265241503715515,0.10126344859600067,0.27330881357192993,-0.17204219102859497,0.7844235301017761,-0.2877310812473297,0.28966352343559265,-0.16296875476837158,0.6406600475311279,0.11386454105377197,0.18019960820674896,-0.2501499056816101,0.805644690990448,-0.5310420989990234,0.2544146180152893,-0.2472117394208908,0.6361481547355652,-0.09530134499073029,0.1649639755487442
333,0.9257392883300781,0.5866305232048035,-0.2647196650505066,0.9991485476493835,0.9550120234489441,0.6259153485298157,-0.21589620411396027,0.9984880089759827,0.9547355771064758,0.6464301943778992,-0.21618583798408508,0.998513400554657,0.9540313482284546,0.6643530130386353,-0.21633799374103546,0.9985077977180481,0.9557110071182251,0.572310209274292,-0.2178153544664383,0.9988296031951904,0.9558132290840149,0.556326687335968,-0.2177148312330246,0.998816728591919,0.9558784365653992,0.5412172675132751,-0.21806176006793976,0.9989561438560486,0.9393752813339233,0.6871423125267029,0.01886751875281334,0.9975411295890808,0.9401242136955261,0.535020649433136,0.020041489973664284,0.9989966154098511,0.8868290781974792,0.621164858341217,-0.1734524816274643,0.9986393451690674,0.8887926340103149,0.5566834807395935,-0.1757984459400177,0.9990948438644409,0.8041090965270996,0.7917032241821289,0.11024071276187897,0.9968971610069275,0.7431791424751282,0.48408517241477966,0.07801748067140579,0.9983319640159607,0.6141249537467957,0.8695865273475647,0.004365655593574047,0.795552134513855,0.5481752157211304,0.4472031891345978,-0.04934931546449661,0.8166632652282715,0.5462415814399719,0.9084874391555786,-0.41224536299705505,0.7384411096572876,0.472172349691391,0.5203633308410645,-0.4429900646209717,0.7345859408378601,0.5249384641647339,0.939525306224823,-0.5072355270385742,0.7242215871810913,0.42473283410072327,0.5739518404006958,-0.5255047082901001,0.7178008556365967,0.5598122477531433,0.9063292741775513,-0.535728394985199,0.7344672083854675,0.46259135007858276,0.599400520324707,-0.5565415024757385,0.7207440137863159,0.5651713013648987,0.8849405646324158,-0.4320377707481384,0.7408889532089233,0.47886425256729126,0.5887584686279297,-0.4602433145046234,0.7212502956390381,0.37976008653640747,0.7935622930526733,0.0116769690066576,0.9920892715454102,0.3739780783653259,0.5740954875946045,-0.010782218538224697,0.9889783263206482,0.1200936883687973,0.8246657252311707,-0.4557904601097107,0.8329850435256958,0.13050349056720734,0.5720519423484802,-0.3394356667995453,0.801472008228302,-0.11233284324407578,0.8020179867744446,-0.23428654670715332,0.439910352230072,-0.09660949558019638,0.6266713738441467,0.0013422034680843353,0.28278660774230957,-0.14408765733242035,0.7851907014846802,-0.22700390219688416,0.2951403260231018,-0.12054701149463654,0.6420468091964722,0.02637532353401184,0.18084652721881866,-0.21775129437446594,0.8038429021835327,-0.5142979025840759,0.26600736379623413,-0.2079174965620041,0.6603658199310303,-0.24553582072257996,0.17123141884803772
334,0.9248040318489075,0.5873034000396729,-0.2545700669288635,0.9992091059684753,0.9548824429512024,0.6266612410545349,-0.21079786121845245,0.9985936284065247,0.954632580280304,0.646736204624176,-0.2110665738582611,0.9986178874969482,0.9536995887756348,0.6645565032958984,-0.21121923625469208,0.9986169934272766,0.9555870294570923,0.5738509297370911,-0.20945033431053162,0.9989005327224731,0.9557214975357056,0.5576809644699097,-0.20932480692863464,0.9988871812820435,0.9558131098747253,0.543065071105957,-0.20966510474681854,0.9990206956863403,0.9386533498764038,0.68804532289505,0.012875263579189777,0.9977036118507385,0.9400672912597656,0.5363169312477112,0.01987900584936142,0.9990484118461609,0.885934054851532,0.6213580369949341,-0.17138496041297913,0.9987201690673828,0.8882695436477661,0.5583847761154175,-0.16964934766292572,0.9991421103477478,0.8055222630500793,0.7907917499542236,0.09572918713092804,0.9971039295196533,0.7441294193267822,0.4846620559692383,0.08527474850416183,0.9983610510826111,0.6232819557189941,0.8697986602783203,0.0022634125780314207,0.7889648675918579,0.5500355958938599,0.44719886779785156,-0.04270980507135391,0.8192420601844788,0.5459359884262085,0.9101783037185669,-0.3837055265903473,0.7380064725875854,0.4721781611442566,0.521320104598999,-0.39151740074157715,0.7357529997825623,0.5145715475082397,0.9345008730888367,-0.4721094071865082,0.7263210415840149,0.42569389939308167,0.5740527510643005,-0.46983107924461365,0.7196857333183289,0.5442301034927368,0.9049616456031799,-0.5120342969894409,0.7368834614753723,0.4635929465293884,0.5999210476875305,-0.5004048347473145,0.7223548293113708,0.5532091856002808,0.8834406137466431,-0.4067245125770569,0.7409757971763611,0.4794205129146576,0.589564323425293,-0.40855103731155396,0.7211068272590637,0.381102979183197,0.79470294713974,0.010026520118117332,0.9921848177909851,0.37727847695350647,0.5754919648170471,-0.009139196947216988,0.9892805814743042,0.12410148233175278,0.8244218230247498,-0.42643117904663086,0.836893618106842,0.1445697844028473,0.5708657503128052,-0.3053852319717407,0.8111775517463684,-0.10194419324398041,0.7994474172592163,-0.21507367491722107,0.44743654131889343,-0.08387328684329987,0.627375602722168,0.015582792460918427,0.28878676891326904,-0.13278791308403015,0.7824394106864929,-0.20856091380119324,0.295774906873703,-0.10739938914775848,0.6422917246818542,0.03927626088261604,0.17979705333709717,-0.20756784081459045,0.7973131537437439,-0.4860509932041168,0.27203550934791565,-0.1978742927312851,0.6676450967788696,-0.21521195769309998,0.17449697852134705
335,0.9244092702865601,0.5871669054031372,-0.2205171138048172,0.9991846084594727,0.953916072845459,0.6259865164756775,-0.17563115060329437,0.9985801577568054,0.9534137845039368,0.64601069688797,-0.17592725157737732,0.9986035823822021,0.952215850353241,0.6639100909233093,-0.17622189223766327,0.9986221194267273,0.9547540545463562,0.5742409825325012,-0.17559584975242615,0.9988650679588318,0.95489102602005,0.5583837628364563,-0.17552241683006287,0.998840868473053,0.9550384283065796,0.5442362427711487,-0.1758848875761032,0.9989853501319885,0.9359204173088074,0.6864209771156311,0.028383687138557434,0.9976922869682312,0.9384570121765137,0.53655606508255,0.03565382957458496,0.9989850521087646,0.885905921459198,0.62065190076828,-0.14386959373950958,0.9987094402313232,0.8880937695503235,0.5580511689186096,-0.14309807121753693,0.9991076588630676,0.8075904846191406,0.7881151437759399,0.09403330087661743,0.9971780776977539,0.7412842512130737,0.4845830500125885,0.06921897828578949,0.9982202649116516,0.6308667063713074,0.8678395748138428,-0.003344457596540451,0.7724055647850037,0.5490245819091797,0.44699496030807495,-0.11924362182617188,0.8205864429473877,0.5475670099258423,0.9254328012466431,-0.358772337436676,0.722430408000946,0.4719916880130768,0.5223729014396667,-0.47626346349716187,0.7334664463996887,0.5140272974967957,0.9518440365791321,-0.4386375844478607,0.7151188850402832,0.4281289577484131,0.5763422250747681,-0.5584458112716675,0.7181663513183594,0.5423967838287354,0.9237104654312134,-0.4728737771511078,0.7263929843902588,0.46521511673927307,0.601947546005249,-0.5770050287246704,0.7206432819366455,0.5511707067489624,0.9017610549926758,-0.3771309554576874,0.7296881079673767,0.48015815019607544,0.5901132822036743,-0.4899541437625885,0.7178126573562622,0.3820413053035736,0.7950637340545654,0.014932583086192608,0.992193341255188,0.3772748112678528,0.5753189325332642,-0.01403315830975771,0.9890655279159546,0.12540680170059204,0.8249987959861755,-0.4430209994316101,0.8444023728370667,0.10519503057003021,0.5694094300270081,-0.20102214813232422,0.8182389140129089,-0.10495327413082123,0.8010680079460144,-0.23448410630226135,0.4516425132751465,-0.10254639387130737,0.6276519298553467,0.2276352196931839,0.2835944890975952,-0.1374673992395401,0.7829948663711548,-0.224691241979599,0.2931067943572998,-0.12344186007976532,0.6428734064102173,0.2610085606575012,0.17208047211170197,-0.20898473262786865,0.8031294941902161,-0.4810981750488281,0.27395179867744446,-0.2119111269712448,0.6671391725540161,0.05081525444984436,0.1683189868927002
336,0.9279948472976685,0.5903017520904541,-0.1824457049369812,0.9992523193359375,0.9546006321907043,0.6268566250801086,-0.13032232224941254,0.9987025856971741,0.9535261988639832,0.6463908553123474,-0.13058806955814362,0.998723566532135,0.9521102905273438,0.6641733050346375,-0.13073976337909698,0.9987440705299377,0.9566898345947266,0.5766707062721252,-0.1328335851430893,0.9989568591117859,0.956619143486023,0.560611367225647,-0.13273504376411438,0.9989345073699951,0.9566082954406738,0.5465913414955139,-0.1330399364233017,0.9990693926811218,0.9355816841125488,0.6859429478645325,0.09452907741069794,0.9978823661804199,0.9384074211120605,0.5359487533569336,0.08712631464004517,0.9990614056587219,0.8883143663406372,0.621093213558197,-0.09996063262224197,0.9988071918487549,0.8913599848747253,0.5589924454689026,-0.1026209369301796,0.9991683959960938,0.8095048069953918,0.7856160998344421,0.15050283074378967,0.9974038600921631,0.7382940053939819,0.48238593339920044,0.11489169299602509,0.9982926845550537,0.6352717876434326,0.8663876056671143,-0.02253246121108532,0.7617784738540649,0.5485343933105469,0.44698673486709595,-0.087550088763237,0.8214499950408936,0.5476901531219482,0.9166959524154663,-0.4987815320491791,0.719122052192688,0.47086843848228455,0.5233926177024841,-0.43042731285095215,0.7300965189933777,0.5109968781471252,0.9442281723022461,-0.5966019034385681,0.7158125042915344,0.4278091788291931,0.5768284201622009,-0.514756977558136,0.7161223888397217,0.5378803014755249,0.9143899083137512,-0.6330447793006897,0.7271186113357544,0.4651704728603363,0.6032258868217468,-0.5408110618591309,0.7185628414154053,0.5472465753555298,0.8916179537773132,-0.5243915319442749,0.7277007102966309,0.4799603521823883,0.5922423005104065,-0.4471203684806824,0.7140883207321167,0.38245490193367004,0.7962032556533813,0.013478033244609833,0.9923953413963318,0.3774212598800659,0.5753889679908752,-0.012596885673701763,0.9891926050186157,0.14784018695354462,0.8256046175956726,-0.5810717940330505,0.849897563457489,0.14899951219558716,0.5509585738182068,-0.4817548394203186,0.8282300233840942,-0.08804342895746231,0.8055726289749146,-0.4818137288093567,0.4606088697910309,-0.0716274306178093,0.6286261081695557,-0.35480189323425293,0.2880519926548004,-0.12324418127536774,0.7878379821777344,-0.4854423403739929,0.29187119007110596,-0.09807676821947098,0.6438666582107544,-0.3499423861503601,0.1704111099243164,-0.1862369179725647,0.8058668971061707,-0.766112208366394,0.2838617265224457,-0.1755136400461197,0.6707643866539001,-0.6041768789291382,0.1760409027338028
337,0.9298340678215027,0.5922237634658813,-0.1769665777683258,0.9993130564689636,0.9550048112869263,0.6275125741958618,-0.12525294721126556,0.9988125562667847,0.9535968899726868,0.6467345952987671,-0.1255113184452057,0.9988313913345337,0.9520485997200012,0.6644284725189209,-0.12565411627292633,0.9988536238670349,0.9577606320381165,0.5782782435417175,-0.12749436497688293,0.9990391135215759,0.9575898051261902,0.5621273517608643,-0.1273876130580902,0.9990183711051941,0.9575111269950867,0.5482046008110046,-0.1276826113462448,0.9991445541381836,0.9353255033493042,0.6855543851852417,0.09994595497846603,0.9980543851852417,0.9383398294448853,0.5355610251426697,0.09251755475997925,0.9991297125816345,0.8896546363830566,0.6215139627456665,-0.09452596306800842,0.9988961815834045,0.8931196331977844,0.5598163604736328,-0.09688882529735565,0.9992237091064453,0.81065434217453,0.7841984033584595,0.1565820723772049,0.9976098537445068,0.7367386817932129,0.4811955392360687,0.12205763906240463,0.9983548521995544,0.6376795768737793,0.8658685684204102,-0.026717279106378555,0.7528650760650635,0.5481839179992676,0.4469797909259796,-0.06883083283901215,0.8227234482765198,0.547784686088562,0.9149463772773743,-0.5003955364227295,0.7169703841209412,0.4702340066432953,0.5240827798843384,-0.42975687980651855,0.7282301187515259,0.5095804929733276,0.9432584643363953,-0.5986462831497192,0.7171065211296082,0.42767462134361267,0.5771878361701965,-0.5165997743606567,0.7154222130775452,0.5357561111450195,0.9127568602561951,-0.6359280347824097,0.7284605503082275,0.4651409685611725,0.6041208505630493,-0.5432205200195312,0.7177904844284058,0.5450971722602844,0.8892468214035034,-0.526340126991272,0.7265886068344116,0.4798649847507477,0.5936345458030701,-0.44699305295944214,0.7116395235061646,0.38307076692581177,0.7968534827232361,0.012410346418619156,0.9926400780677795,0.377495139837265,0.5754691362380981,-0.0115470876917243,0.9893635511398315,0.15432770550251007,0.826382577419281,-0.5999727845191956,0.8556137681007385,0.15653686225414276,0.5440598130226135,-0.47232651710510254,0.8373798727989197,-0.08284840732812881,0.8078081607818604,-0.4887761175632477,0.47027385234832764,-0.06508448719978333,0.6285368800163269,-0.3275734782218933,0.2932029366493225,-0.1182735338807106,0.7904287576675415,-0.49106159806251526,0.29145491123199463,-0.09201423823833466,0.6441105008125305,-0.320976197719574,0.1688753366470337,-0.18046443164348602,0.8066949844360352,-0.7726919054985046,0.29429978132247925,-0.16883233189582825,0.6712062358856201,-0.5745798349380493,0.1833435595035553
338,0.9265862703323364,0.5895127058029175,-0.18143633008003235,0.9993429183959961,0.9545315504074097,0.6241985559463501,-0.13541527092456818,0.998868465423584,0.9534827470779419,0.6432052850723267,-0.13567116856575012,0.9988897442817688,0.9519151449203491,0.6617866158485413,-0.13584086298942566,0.998918354511261,0.9553840756416321,0.5733842849731445,-0.13552254438400269,0.9990648627281189,0.9548397064208984,0.5572214722633362,-0.13540461659431458,0.9990472793579102,0.9547091722488403,0.5436750054359436,-0.13571032881736755,0.9991744756698608,0.9359443783760071,0.6854073405265808,0.08340732753276825,0.9981348514556885,0.9364303350448608,0.5332967042922974,0.08945957571268082,0.9991478323936462,0.8861915469169617,0.6211788654327393,-0.10342000424861908,0.99892657995224,0.8885228037834167,0.5589694380760193,-0.1027596965432167,0.9992268085479736,0.8108175992965698,0.7849906086921692,0.1636677086353302,0.9977574944496155,0.7364875674247742,0.4811077117919922,0.14245353639125824,0.9983721375465393,0.6381477117538452,0.867339015007019,-0.03277396038174629,0.7493814826011658,0.5468621850013733,0.4476104974746704,-0.013909411616623402,0.8222798109054565,0.5577903389930725,0.9154366850852966,-0.5488003492355347,0.7187241315841675,0.469975084066391,0.5243197083473206,-0.4076913893222809,0.7303431034088135,0.52497398853302,0.9403331875801086,-0.6525510549545288,0.7204892635345459,0.42764759063720703,0.5772507786750793,-0.492157518863678,0.7184209227561951,0.5561374425888062,0.9110669493675232,-0.6847732067108154,0.7320200800895691,0.4651005268096924,0.604136049747467,-0.5205739140510559,0.7204895615577698,0.5625505447387695,0.8885107040405273,-0.5733388662338257,0.7270833849906921,0.47985291481018066,0.5935064554214478,-0.4248811602592468,0.7119460701942444,0.38521021604537964,0.796811044216156,0.011256696656346321,0.9923397302627563,0.37864723801612854,0.574457585811615,-0.010408658534288406,0.9890042543411255,0.1531069576740265,0.8262365460395813,-0.5558967590332031,0.8555758595466614,0.1609037071466446,0.5465037822723389,-0.5139582753181458,0.8430175185203552,-0.08487014472484589,0.808742105960846,-0.44382649660110474,0.47130972146987915,-0.07068566977977753,0.6281163096427917,-0.34518006443977356,0.29298675060272217,-0.11845928430557251,0.7930190563201904,-0.44725266098976135,0.28700006008148193,-0.09550199657678604,0.6441856026649475,-0.33686140179634094,0.16614575684070587,-0.1852625608444214,0.8068796992301941,-0.7498477697372437,0.2962775230407715,-0.1762963980436325,0.6708747744560242,-0.6186408996582031,0.1862240880727768
339,0.9222819209098816,0.5872488617897034,-0.17268972098827362,0.9993863701820374,0.9515842199325562,0.6209701895713806,-0.12544991075992584,0.9989489912986755,0.9510347247123718,0.6395028829574585,-0.12573614716529846,0.9989681839942932,0.9503275156021118,0.6580738425254822,-0.1259135901927948,0.9989994168281555,0.9518946409225464,0.5704359412193298,-0.12551341950893402,0.999123752117157,0.9515474438667297,0.5547216534614563,-0.1254016011953354,0.9991085529327393,0.9517077207565308,0.541558027267456,-0.12574756145477295,0.9992316961288452,0.9350471496582031,0.6831042766571045,0.09716540575027466,0.9982509016990662,0.9341036677360535,0.532303512096405,0.10200580209493637,0.9992009997367859,0.8816865682601929,0.6198151707649231,-0.09032285958528519,0.9989877939224243,0.8848222494125366,0.5580481290817261,-0.08931006491184235,0.9992660880088806,0.8107765316963196,0.7848644256591797,0.17745719850063324,0.9979097843170166,0.7359276413917542,0.4809496998786926,0.14959175884723663,0.9984593987464905,0.6383238434791565,0.8671742081642151,-0.03832465410232544,0.7435587644577026,0.545979380607605,0.44765350222587585,-0.005627734120935202,0.8248010873794556,0.5636247992515564,0.9118998050689697,-0.5506567358970642,0.7164974808692932,0.46996885538101196,0.524476170539856,-0.40223127603530884,0.7346776723861694,0.5316851735115051,0.9382257461547852,-0.653965413570404,0.7200297713279724,0.427818238735199,0.5777623653411865,-0.47952523827552795,0.7225368618965149,0.5632027983665466,0.9082382917404175,-0.6819329857826233,0.7315670251846313,0.4651564061641693,0.604152262210846,-0.5073225498199463,0.7243853807449341,0.5688248872756958,0.8859385251998901,-0.5743775963783264,0.7239567041397095,0.4798622727394104,0.5934264063835144,-0.41790395975112915,0.7143085598945618,0.3855953812599182,0.7967612743377686,0.009817003272473812,0.9919335246086121,0.3788968622684479,0.573512613773346,-0.008989290334284306,0.9885692596435547,0.1596871316432953,0.821915328502655,-0.5508368015289307,0.8560035824775696,0.17040768265724182,0.5480607748031616,-0.5922566652297974,0.8495862483978271,-0.08748016506433487,0.8101724982261658,-0.5244260430335999,0.4724229574203491,-0.07168601453304291,0.6285114884376526,-0.5477299094200134,0.29281023144721985,-0.12011219561100006,0.7954222559928894,-0.5367780923843384,0.28258559107780457,-0.09911170601844788,0.6442689299583435,-0.5507051944732666,0.16483744978904724,-0.18825721740722656,0.8098868727684021,-0.8327151536941528,0.29823410511016846,-0.1768105924129486,0.6704444885253906,-0.8265337944030762,0.19065390527248383
340,0.9221803545951843,0.5871267318725586,-0.2478637993335724,0.9993515014648438,0.9515517354011536,0.6220381259918213,-0.21087369322776794,0.9988889694213867,0.9509590864181519,0.640450119972229,-0.21115529537200928,0.9989078044891357,0.950158953666687,0.6586796045303345,-0.21142646670341492,0.9989573359489441,0.9524459838867188,0.5709901452064514,-0.20861074328422546,0.9990584850311279,0.9525763392448425,0.5549061298370361,-0.2084343433380127,0.9990187287330627,0.9532453417778015,0.5415748357772827,-0.2087923288345337,0.9991482496261597,0.9349299669265747,0.6830037236213684,-0.015003783628344536,0.9981369972229004,0.9370690584182739,0.5322554111480713,-0.002314184093847871,0.9990807771682739,0.8816148042678833,0.6195768713951111,-0.17243172228336334,0.9989157319068909,0.884919285774231,0.5578047633171082,-0.16863766312599182,0.9991846084594727,0.8113378286361694,0.7850943207740784,0.07557818293571472,0.997861921787262,0.7386474013328552,0.4811340570449829,0.062418341636657715,0.9982739090919495,0.6390296220779419,0.86837238073349,-0.039244916290044785,0.7338892817497253,0.548727810382843,0.44808438420295715,-0.059420663863420486,0.8147718906402588,0.5500253438949585,0.9389232397079468,-0.4568972587585449,0.7041811943054199,0.46968525648117065,0.5247102379798889,-0.42462772130966187,0.7229384183883667,0.5138083100318909,0.9674336314201355,-0.5417901873588562,0.7105790376663208,0.42779308557510376,0.5782504677772522,-0.49990445375442505,0.7132447957992554,0.543101966381073,0.9388135671615601,-0.592711329460144,0.7228161096572876,0.4651368260383606,0.6043514609336853,-0.5298411250114441,0.715038001537323,0.5516500473022461,0.9142128229141235,-0.48459649085998535,0.7156115770339966,0.47974714636802673,0.5937978625297546,-0.4415498673915863,0.704587996006012,0.38606029748916626,0.7971668243408203,0.009561585262417793,0.9915443062782288,0.3789108097553253,0.5748462677001953,-0.008723922073841095,0.9880849719047546,0.1354447305202484,0.8212690353393555,-0.4042087197303772,0.8576732873916626,0.12337347120046616,0.5706563591957092,-0.12721343338489532,0.8498637080192566,-0.09822067618370056,0.7995427846908569,-0.23875653743743896,0.46306174993515015,-0.10307128727436066,0.6462562084197998,0.22237972915172577,0.2821120023727417,-0.1301247775554657,0.7843738794326782,-0.23445317149162292,0.2741791605949402,-0.1270221769809723,0.6633865833282471,0.2493225336074829,0.15748168528079987,-0.19843967258930206,0.7979530096054077,-0.4847734570503235,0.2891554534435272,-0.2172696590423584,0.6770086288452148,0.04437199980020523,0.18062767386436462
341,0.9221811294555664,0.5879637598991394,-0.2465016096830368,0.9993197321891785,0.9513982534408569,0.6221102476119995,-0.19969378411769867,0.9988259077072144,0.9507126808166504,0.640285074710846,-0.20000115036964417,0.9988565444946289,0.9499568939208984,0.6582829356193542,-0.2002142369747162,0.9989190697669983,0.9524407386779785,0.57411128282547,-0.19835177063941956,0.9989855885505676,0.9525660276412964,0.5587672591209412,-0.19816164672374725,0.9989379644393921,0.9532142877578735,0.5463830828666687,-0.19848206639289856,0.9990769624710083,0.9348577260971069,0.6783592104911804,-0.005885467864573002,0.998049259185791,0.9365193247795105,0.5354321599006653,0.009084200486540794,0.9989611506462097,0.8818806409835815,0.6194688081741333,-0.1611757129430771,0.9988875985145569,0.8850193023681641,0.5596857666969299,-0.15804508328437805,0.9991461634635925,0.8147169351577759,0.7837845683097839,0.05184260010719299,0.9979425072669983,0.7388340830802917,0.48147791624069214,0.05236871913075447,0.9981578588485718,0.6393021941184998,0.867762565612793,-0.030784185975790024,0.7287057042121887,0.5514127016067505,0.44798025488853455,-0.060337893664836884,0.8106986880302429,0.528321385383606,0.9446260929107666,-0.3194804787635803,0.6998701095581055,0.4694899916648865,0.5246509313583374,-0.36369588971138,0.7158527970314026,0.4866928458213806,0.9759262800216675,-0.39049482345581055,0.7083534598350525,0.42750614881515503,0.5782769322395325,-0.4247415065765381,0.7085005044937134,0.5066896677017212,0.9502755999565125,-0.43402376770973206,0.7208192348480225,0.4651169776916504,0.6039993762969971,-0.45100849866867065,0.7107400894165039,0.5181640982627869,0.9233787655830383,-0.34158018231391907,0.714292585849762,0.4797116219997406,0.5936447978019714,-0.37764638662338257,0.7003639340400696,0.3874306082725525,0.7916749715805054,0.00923863798379898,0.9916208982467651,0.3839232325553894,0.5748889446258545,-0.008430195972323418,0.9880726337432861,0.1358722448348999,0.8186398148536682,-0.39276814460754395,0.8612020611763,0.128043532371521,0.5714864134788513,-0.07229896634817123,0.8504742980003357,-0.081950344145298,0.7857452630996704,-0.13061901926994324,0.4682314097881317,-0.07555057108402252,0.6463269591331482,0.31607913970947266,0.2842774987220764,-0.1056162565946579,0.7709802389144897,-0.11395293474197388,0.2755289375782013,-0.09243335574865341,0.6626938581466675,0.3495991826057434,0.1555219441652298,-0.18814262747764587,0.7841484546661377,-0.3436780571937561,0.29229480028152466,-0.1927732676267624,0.6779068112373352,0.15227875113487244,0.17930856347084045
