,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
363,0.4616510272026062,0.4248000681400299,-0.9082090258598328,0.9968521595001221,0.4820680618286133,0.3657504916191101,-0.8501154184341431,0.9945549368858337,0.4965600073337555,0.36608999967575073,-0.8501093983650208,0.9947759509086609,0.5103331804275513,0.36638280749320984,-0.8505607843399048,0.9944711923599243,0.4407172203063965,0.36549094319343567,-0.8427168130874634,0.9957641959190369,0.4269389510154724,0.36595144867897034,-0.8419076800346375,0.9963361620903015,0.4137827455997467,0.36690616607666016,-0.842255711555481,0.9961085319519043,0.5303002595901489,0.38967087864875793,-0.43687325716018677,0.9942650198936462,0.4025424122810364,0.382485032081604,-0.38681742548942566,0.9972143769264221,0.48567479848861694,0.48893049359321594,-0.7586976885795593,0.9980159997940063,0.43847590684890747,0.48857608437538147,-0.7461403608322144,0.9986104369163513,0.6695738434791565,0.693999707698822,-0.25257548689842224,0.9976676106452942,0.2799907624721527,0.6884000897407532,-0.23246653378009796,0.9988511800765991,0.7864129543304443,0.9447484612464905,-0.35531193017959595,0.37107232213020325,0.18077032268047333,0.9764283299446106,-0.42484965920448303,0.4726417362689972,0.8383463025093079,1.3694720268249512,-0.7670127749443054,0.09969717264175415,0.14125709235668182,1.2967561483383179,-1.199521780014038,0.2404450923204422,0.8785969614982605,1.4720025062561035,-0.8822852373123169,0.09787121415138245,0.10034535080194473,1.374127745628357,-1.3681508302688599,0.24219872057437897,0.83381187915802,1.4765994548797607,-0.9594129323959351,0.13429178297519684,0.13158251345157623,1.3647507429122925,-1.448040246963501,0.29373899102211,0.8105980753898621,1.4440016746520996,-0.8219826817512512,0.14101393520832062,0.1538829654455185,1.3400856256484985,-1.2641918659210205,0.2916839122772217,0.6022164225578308,1.444298505783081,-0.07393523305654526,0.09391067177057266,0.32833734154701233,1.4376237392425537,0.07858122885227203,0.09705078601837158,0.5958915948867798,2.122605323791504,-0.20288443565368652,0.014503834769129753,0.33408862352371216,2.1124861240386963,0.04291738197207451,0.02040819823741913,0.6055730581283569,2.764296770095825,0.32542166113853455,0.001724696485325694,0.34020331501960754,2.7543671131134033,0.3933204710483551,0.003469824092462659,0.6145880222320557,2.857433557510376,0.3421922028064728,0.0022955238819122314,0.3366909921169281,2.8452837467193604,0.40843239426612854,0.0034696662332862616,0.5619747638702393,2.939951181411743,-0.32142704725265503,0.0026402922812849283,0.36625200510025024,2.9326865673065186,-0.3063374161720276,0.0035328564699739218
364,0.46260109543800354,0.42731598019599915,-0.8809179067611694,0.9970510005950928,0.48208409547805786,0.3680287301540375,-0.8208988904953003,0.9948709011077881,0.4962095618247986,0.3682153820991516,-0.8210773468017578,0.995097279548645,0.5094358921051025,0.3685063421726227,-0.8215280771255493,0.9947909116744995,0.44039273262023926,0.3683077096939087,-0.8194993138313293,0.995943546295166,0.42624735832214355,0.36934253573417664,-0.8188303112983704,0.99649578332901,0.41260090470314026,0.37091508507728577,-0.8192887306213379,0.9962603449821472,0.5247119665145874,0.393526166677475,-0.4341764450073242,0.9945858716964722,0.39881590008735657,0.3895377516746521,-0.40963444113731384,0.9972551465034485,0.48532262444496155,0.4926143288612366,-0.7417589426040649,0.9980946183204651,0.4378598630428314,0.49116382002830505,-0.7338420748710632,0.9986200332641602,0.64961177110672,0.6957451105117798,-0.23498043417930603,0.9975087642669678,0.2745649218559265,0.6888447403907776,-0.27295631170272827,0.9987047910690308,0.7531089186668396,0.9356595873832703,-0.2982923984527588,0.347765177488327,0.17251819372177124,0.9779196381568909,-0.3060002326965332,0.44753140211105347,0.8446418642997742,1.3338841199874878,-0.820996105670929,0.09363009035587311,0.13606278598308563,1.363975167274475,-0.7626229524612427,0.22105269134044647,0.8938878178596497,1.4230307340621948,-0.9437559247016907,0.09390471875667572,0.09380008280277252,1.4576653242111206,-0.8899270296096802,0.2238859087228775,0.8558076024055481,1.4352539777755737,-1.0387952327728271,0.13037097454071045,0.12304306030273438,1.472388505935669,-0.9941617846488953,0.2739364504814148,0.828720211982727,1.4067885875701904,-0.8898826837539673,0.13627049326896667,0.1452493667602539,1.4360171556472778,-0.8278512954711914,0.2719567120075226,0.5881634950637817,1.4347496032714844,-0.06820401549339294,0.08461464941501617,0.32265597581863403,1.432005763053894,0.07284146547317505,0.08743422478437424,0.5848777890205383,2.1087214946746826,-0.24203649163246155,0.013127603568136692,0.33409780263900757,2.104138135910034,-0.007493048906326294,0.01842869445681572,0.6038548946380615,2.748366594314575,0.26781168580055237,0.0015737985959276557,0.34681621193885803,2.7446606159210205,0.22513702511787415,0.003127269446849823,0.6121269464492798,2.842207431793213,0.28544923663139343,0.0020833276212215424,0.3423844277858734,2.839498281478882,0.22841675579547882,0.0031361139845103025,0.5696966052055359,2.9213554859161377,-0.3447733521461487,0.0023994960356503725,0.37716829776763916,2.9156057834625244,-0.44443851709365845,0.0031931179109960794
365,0.4615284502506256,0.4283827841281891,-0.7525519132614136,0.997281551361084,0.4815548360347748,0.3683948516845703,-0.7028241753578186,0.9952415227890015,0.49614253640174866,0.3683170974254608,-0.7029061317443848,0.9954776763916016,0.5098063945770264,0.36856135725975037,-0.7033559083938599,0.9951761960983276,0.4387689530849457,0.36935868859291077,-0.7023071646690369,0.9962013959884644,0.424043744802475,0.37072113156318665,-0.7016873955726624,0.9967316389083862,0.4100772440433502,0.37266889214515686,-0.7022134065628052,0.9964917302131653,0.5254596471786499,0.39442339539527893,-0.37410885095596313,0.9949851632118225,0.39521950483322144,0.3931586444377899,-0.35460472106933594,0.9974032640457153,0.48446226119995117,0.49366363883018494,-0.6318476796150208,0.9982067942619324,0.43637895584106445,0.493040531873703,-0.6259936690330505,0.9986764192581177,0.6547392010688782,0.7017732262611389,-0.19095781445503235,0.9975239038467407,0.27267763018608093,0.6917619109153748,-0.2710217535495758,0.9987102150917053,0.7467823624610901,0.943377673625946,-0.2373642474412918,0.32500794529914856,0.17272689938545227,0.9776967763900757,-0.29270464181900024,0.4251842200756073,0.8244878649711609,1.3505438566207886,-0.6389296650886536,0.08688539266586304,0.14227823913097382,1.3849095106124878,-0.667976438999176,0.20273557305335999,0.874083399772644,1.4311201572418213,-0.7404417395591736,0.08843948692083359,0.10264555364847183,1.485498070716858,-0.7763505578041077,0.20643463730812073,0.838183581829071,1.4525119066238403,-0.8358862996101379,0.12386105209589005,0.13429272174835205,1.5073903799057007,-0.8624846339225769,0.25447535514831543,0.8117101788520813,1.418932557106018,-0.7021351456642151,0.1291334629058838,0.15249286592006683,1.466956615447998,-0.7240248918533325,0.25267183780670166,0.5940393805503845,1.4393879175186157,-0.06732015311717987,0.07623320072889328,0.3246568739414215,1.4374572038650513,0.07191883027553558,0.07877466082572937,0.588638961315155,2.118067502975464,-0.2399521768093109,0.0118781179189682,0.33573904633522034,2.114731550216675,-0.051664918661117554,0.01664021983742714,0.6083564162254333,2.7606303691864014,0.22661669552326202,0.001432923600077629,0.3503876030445099,2.7552974224090576,0.13701823353767395,0.002818374428898096,0.6163331866264343,2.8582611083984375,0.24177983403205872,0.0018880268326029181,0.34544727206230164,2.8506040573120117,0.13661150634288788,0.002831093268468976,0.5770358443260193,2.9329941272735596,-0.3553207218647003,0.002186159137636423,0.38501590490341187,2.9297735691070557,-0.5040552020072937,0.0028866257052868605
366,0.4558430314064026,0.42995160818099976,-0.8024605512619019,0.9974778890609741,0.4753433167934418,0.3694530725479126,-0.7491027116775513,0.9955649375915527,0.4900352954864502,0.36930638551712036,-0.7492479085922241,0.9958063960075378,0.5039058923721313,0.3695843517780304,-0.7497684955596924,0.9955118298530579,0.43220773339271545,0.3705879747867584,-0.7472893595695496,0.996424674987793,0.41784510016441345,0.37207385897636414,-0.7466714382171631,0.9969314932823181,0.40437740087509155,0.3741781413555145,-0.7471583485603333,0.996687650680542,0.5206817388534546,0.3948533833026886,-0.39773067831993103,0.9953432083129883,0.3920276165008545,0.39429789781570435,-0.37590283155441284,0.9975206255912781,0.4798458516597748,0.4945261776447296,-0.6732045412063599,0.9982998967170715,0.4318348467350006,0.4940849542617798,-0.6666169762611389,0.9987175464630127,0.6477181315422058,0.698234498500824,-0.18560375273227692,0.997410774230957,0.27002188563346863,0.691560685634613,-0.269639253616333,0.9986241459846497,0.737270712852478,0.9436243176460266,-0.21796581149101257,0.3046838641166687,0.17444254457950592,1.0551224946975708,-0.3483346700668335,0.40252766013145447,0.8173516392707825,1.347440242767334,-0.5800658464431763,0.08065254241228104,0.14654409885406494,1.3735064268112183,-0.8474372029304504,0.18707960844039917,0.8642064332962036,1.4339268207550049,-0.6660853624343872,0.08339708298444748,0.10987280309200287,1.4670143127441406,-0.9742973446846008,0.19189180433750153,0.8307446241378784,1.4488661289215088,-0.7537902593612671,0.11775773018598557,0.1413426399230957,1.489612340927124,-1.0532879829406738,0.2384142130613327,0.8052387237548828,1.415581226348877,-0.639167308807373,0.12260351330041885,0.1585332155227661,1.4493848085403442,-0.9035629034042358,0.23676714301109314,0.5947893857955933,1.4324578046798706,-0.06257636100053787,0.06871726363897324,0.32527363300323486,1.431842565536499,0.06718455255031586,0.07100366055965424,0.5938571691513062,2.1036715507507324,-0.27368271350860596,0.0107846949249506,0.3379366993904114,2.1038756370544434,-0.07726378738880157,0.015052002854645252,0.6148067116737366,2.7456650733947754,0.1725665181875229,0.0013066399842500687,0.35236233472824097,2.7438650131225586,0.07956256717443466,0.0025415413547307253,0.622204065322876,2.8428449630737305,0.18576779961585999,0.0017118023242801428,0.3484783470630646,2.839902400970459,0.0752144306898117,0.002557015046477318,0.584392786026001,2.9162790775299072,-0.41140222549438477,0.0019927076064050198,0.38641148805618286,2.9155335426330566,-0.568242609500885,0.0026107330340892076
367,0.4553190767765045,0.4299744963645935,-0.8415511846542358,0.997657060623169,0.4758496880531311,0.3696077764034271,-0.7880178689956665,0.9958502054214478,0.49124446511268616,0.36927998065948486,-0.7881073951721191,0.9960908889770508,0.5056428909301758,0.3696046471595764,-0.7885976433753967,0.9958100318908691,0.43118804693222046,0.37158089876174927,-0.7857986688613892,0.996630072593689,0.4161379933357239,0.3735095262527466,-0.7851430177688599,0.9971115589141846,0.4021538197994232,0.37617796659469604,-0.7855673432350159,0.9968720078468323,0.523755669593811,0.3953889012336731,-0.41544532775878906,0.995642900466919,0.3893977701663971,0.39785876870155334,-0.3977436125278473,0.9976267218589783,0.48120102286338806,0.49469050765037537,-0.7071277499198914,0.9983973503112793,0.43072718381881714,0.4960649907588959,-0.699637770652771,0.9987684488296509,0.6552878618240356,0.6957864165306091,-0.23180241882801056,0.9974434971809387,0.2656300365924835,0.6990143060684204,-0.27885910868644714,0.9986028075218201,0.7526174187660217,0.9434905648231506,-0.2590952515602112,0.28992676734924316,0.17436525225639343,1.0273722410202026,-0.37782198190689087,0.3799108862876892,0.8262308239936829,1.349449634552002,-0.6049842834472656,0.07532373070716858,0.16381636261940002,1.3762606382369995,-0.932245135307312,0.1714669167995453,0.871124267578125,1.4398239850997925,-0.7020787000656128,0.07882353663444519,0.13052986562252045,1.471017837524414,-1.066442847251892,0.1765884906053543,0.8335260152816772,1.4525988101959229,-0.779948353767395,0.11230338364839554,0.16596899926662445,1.4878848791122437,-1.1495025157928467,0.22086793184280396,0.8090319633483887,1.4202649593353271,-0.6593588590621948,0.11667933315038681,0.18251308798789978,1.4483810663223267,-0.9908219575881958,0.2194497138261795,0.5998891592025757,1.4334336519241333,-0.06291380524635315,0.06193024665117264,0.32609567046165466,1.4349935054779053,0.06744077801704407,0.06399261951446533,0.5986413955688477,2.103935480117798,-0.26474812626838684,0.00977568980306387,0.34134501218795776,2.1082258224487305,-0.0005513689247891307,0.013580470345914364,0.6168492436408997,2.7407076358795166,0.19760891795158386,0.0011972681386396289,0.3624952733516693,2.7391810417175293,0.302071750164032,0.0022900232579559088,0.6228042840957642,2.838942289352417,0.20283374190330505,0.0015557965962216258,0.3622362017631531,2.8333334922790527,0.3134808838367462,0.002308284630998969,0.5885155200958252,2.910423517227173,-0.35267174243927,0.0018128849333152175,0.39327171444892883,2.912036895751953,-0.3411462903022766,0.0023595034144818783
368,0.45901885628700256,0.4332980811595917,-0.846619725227356,0.9978473782539368,0.4781133532524109,0.3728550970554352,-0.7897893190383911,0.996174693107605,0.492840439081192,0.3719049096107483,-0.7898632287979126,0.996414065361023,0.506540060043335,0.37204214930534363,-0.7903636693954468,0.9961438179016113,0.43447989225387573,0.37707212567329407,-0.7918477654457092,0.9968686103820801,0.41926416754722595,0.379896342754364,-0.7911399602890015,0.9973236322402954,0.40485620498657227,0.3835570216178894,-0.7915394902229309,0.9970806837081909,0.523299515247345,0.3974781334400177,-0.41711682081222534,0.9960073828697205,0.39004936814308167,0.40589049458503723,-0.411594957113266,0.9977843165397644,0.4842413365840912,0.49554628133773804,-0.710393488407135,0.9985101819038391,0.4340755343437195,0.4992780387401581,-0.7080743312835693,0.9988359808921814,0.6585782170295715,0.6941710710525513,-0.21239116787910461,0.9975864291191101,0.2662002146244049,0.7014009952545166,-0.28750500082969666,0.9986003041267395,0.7570854425430298,0.9431055784225464,-0.2448790818452835,0.2770049273967743,0.16297699511051178,0.9907840490341187,-0.38103237748146057,0.3668808043003082,0.8265658617019653,1.3470079898834229,-0.5941024422645569,0.07130799442529678,0.13408556580543518,1.3708363771438599,-0.90046226978302,0.15890759229660034,0.8708974123001099,1.4385321140289307,-0.6922466158866882,0.07591914385557175,0.09678176790475845,1.4598864316940308,-1.029884696006775,0.1643056571483612,0.8347803950309753,1.4499884843826294,-0.7807777523994446,0.1096743494272232,0.12856625020503998,1.4791247844696045,-1.1097991466522217,0.2074189931154251,0.8112199902534485,1.4173457622528076,-0.6545352339744568,0.11341146379709244,0.14596760272979736,1.4414938688278198,-0.957931637763977,0.2061711996793747,0.6021625995635986,1.4243724346160889,-0.06008167192339897,0.05584142357110977,0.3263815641403198,1.429495930671692,0.06484836339950562,0.05768905207514763,0.6011961698532104,2.089803457260132,-0.27180084586143494,0.008865061216056347,0.3420138359069824,2.0955400466918945,-0.07570040225982666,0.01226847991347313,0.619836151599884,2.7233378887176514,0.18293777108192444,0.0010938947089016438,0.36258068680763245,2.728010892868042,0.10197032988071442,0.0020642238669097424,0.6261461973190308,2.8191494941711426,0.19530606269836426,0.0014133579097688198,0.3610125184059143,2.8238706588745117,0.09812168776988983,0.0020834668539464474,0.5902019739151001,2.8949549198150635,-0.4080500602722168,0.0016541522927582264,0.3942304849624634,2.8963735103607178,-0.5582562685012817,0.0021330590825527906
369,0.46093207597732544,0.4354175925254822,-0.8463387489318848,0.9979658722877502,0.47924771904945374,0.375153124332428,-0.7926740050315857,0.9963383674621582,0.4936593174934387,0.37388160824775696,-0.7927290201187134,0.9966105222702026,0.5069431662559509,0.3738262951374054,-0.7932682633399963,0.9963338375091553,0.43617209792137146,0.3807131350040436,-0.7938288450241089,0.9969550967216492,0.4208245873451233,0.38406163454055786,-0.7931033372879028,0.9974125027656555,0.40619999170303345,0.3883208632469177,-0.793515682220459,0.9971373677253723,0.5236011743545532,0.39873436093330383,-0.4245932102203369,0.9962340593338013,0.3905171751976013,0.4104042947292328,-0.41871318221092224,0.9978156685829163,0.48574429750442505,0.4952782690525055,-0.7125377058982849,0.9985557198524475,0.435996949672699,0.5004215836524963,-0.7089927792549133,0.9988386034965515,0.6598466038703918,0.6934845447540283,-0.22005140781402588,0.9976902008056641,0.266482949256897,0.7031118273735046,-0.28178462386131287,0.9985201358795166,0.7602277994155884,0.9391190409660339,-0.22628135979175568,0.26637253165245056,0.16254010796546936,0.9809249639511108,-0.31114307045936584,0.34911051392555237,0.8289971351623535,1.338622808456421,-0.5787102580070496,0.06725858896970749,0.13528543710708618,1.370636224746704,-0.7298821806907654,0.14566023647785187,0.8738358616828918,1.4295552968978882,-0.6749962568283081,0.07269322127103806,0.09752824902534485,1.457730770111084,-0.8424166440963745,0.1511378437280655,0.8372405171394348,1.441879153251648,-0.7634692788124084,0.10623300075531006,0.12937918305397034,1.4769744873046875,-0.9337348937988281,0.19205623865127563,0.8137602806091309,1.4099079370498657,-0.6388710737228394,0.1096218079328537,0.14700940251350403,1.440020203590393,-0.7894401550292969,0.1912541538476944,0.6036259531974792,1.4182535409927368,-0.0590323805809021,0.050343696027994156,0.32705241441726685,1.4286359548568726,0.06376631557941437,0.05199760943651199,0.602967381477356,2.08364200592041,-0.257429838180542,0.00804187636822462,0.34715551137924194,2.0942904949188232,-0.0914895161986351,0.01108468882739544,0.6210602521896362,2.7179250717163086,0.20219211280345917,0.001000841031782329,0.36297866702079773,2.72786545753479,0.09335957467556,0.0018606788944453,0.6286841630935669,2.813227415084839,0.21591317653656006,0.001284484169445932,0.3616882860660553,2.823293447494507,0.09096898883581161,0.0018805285217240453,0.5918979048728943,2.8916192054748535,-0.39358386397361755,0.001508565153926611,0.3960458040237427,2.8959226608276367,-0.5680308938026428,0.001927508506923914
370,0.4597392976284027,0.43777722120285034,-0.8563167452812195,0.9980826377868652,0.4786812663078308,0.3779875934123993,-0.8015673756599426,0.9964943528175354,0.49293074011802673,0.3766694962978363,-0.8016273379325867,0.9967936277389526,0.5061911344528198,0.3766220211982727,-0.8021772503852844,0.996505618095398,0.4360225200653076,0.38394105434417725,-0.8036401867866516,0.9970445036888123,0.421006441116333,0.3873211443424225,-0.8029266595840454,0.9975040555000305,0.4066275954246521,0.39158186316490173,-0.8033397793769836,0.9971989989280701,0.5236700773239136,0.40188536047935486,-0.4457109868526459,0.9964466691017151,0.3913167417049408,0.4136745035648346,-0.4225099980831146,0.9978500604629517,0.48524436354637146,0.4968928396701813,-0.714817464351654,0.9986042380332947,0.43648916482925415,0.5034815669059753,-0.7135819792747498,0.998843252658844,0.661665141582489,0.7003944516181946,-0.24628198146820068,0.9977633357048035,0.26752394437789917,0.7079766392707825,-0.2965461313724518,0.9984265565872192,0.785252571105957,0.9368165135383606,-0.24792416393756866,0.25924912095069885,0.15685495734214783,0.9782559275627136,-0.3344396948814392,0.3334762752056122,0.865551769733429,1.3308436870574951,-0.6251177191734314,0.06593172997236252,0.12187197059392929,1.3844760656356812,-0.7466175556182861,0.13415294885635376,0.9182991981506348,1.4203232526779175,-0.7206872701644897,0.072740837931633,0.08477361500263214,1.4801459312438965,-0.8575791120529175,0.13987235724925995,0.8778872489929199,1.432650089263916,-0.8087427020072937,0.10826288163661957,0.11864767968654633,1.4974135160446167,-0.9532763361930847,0.17953020334243774,0.8520609736442566,1.4027178287506104,-0.685534656047821,0.11118502169847488,0.13618004322052002,1.459304690361023,-0.8082000017166138,0.17907600104808807,0.6039897203445435,1.4304646253585815,-0.058892227709293365,0.04535803943872452,0.32771867513656616,1.440970778465271,0.06343694776296616,0.046838536858558655,0.6030409336090088,2.090937614440918,-0.2671443819999695,0.007279048673808575,0.3466808497905731,2.098977565765381,-0.09522668272256851,0.010000619105994701,0.6205803155899048,2.731689214706421,0.18634016811847687,0.0009092515683732927,0.3589440882205963,2.737396478652954,0.09586068242788315,0.001675712293945253,0.6289005279541016,2.827831745147705,0.19879211485385895,0.0011630961671471596,0.35675719380378723,2.8329288959503174,0.09286996722221375,0.0016951999859884381,0.585736095905304,2.9031519889831543,-0.4160469174385071,0.001369939185678959,0.38869285583496094,2.90507173538208,-0.5641213059425354,0.0017392721492797136
371,0.46112585067749023,0.43803128600120544,-0.9253471493721008,0.9982047080993652,0.4801306128501892,0.3791690766811371,-0.8571742177009583,0.9966996312141418,0.49452638626098633,0.37829434871673584,-0.8572953939437866,0.9969993829727173,0.5078151822090149,0.3785400390625,-0.8576706647872925,0.9967160820960999,0.43724966049194336,0.38446298241615295,-0.8651231527328491,0.9971951246261597,0.42215341329574585,0.38749709725379944,-0.864486038684845,0.9976406693458557,0.4076731204986572,0.39129379391670227,-0.864918053150177,0.9973315000534058,0.525117039680481,0.4038410782814026,-0.45311030745506287,0.9966718554496765,0.39188358187675476,0.41287359595298767,-0.46963635087013245,0.9979298114776611,0.48638755083084106,0.4973287880420685,-0.7735399603843689,0.998668909072876,0.4373813569545746,0.5044712424278259,-0.7815927267074585,0.9988759160041809,0.6612166166305542,0.7008981108665466,-0.24590668082237244,0.997834324836731,0.2674604654312134,0.7132709622383118,-0.3156958222389221,0.9983149766921997,0.7852554321289062,0.9353895783424377,-0.23721417784690857,0.2581097185611725,0.14613476395606995,0.976109504699707,-0.4843178689479828,0.32964590191841125,0.8640375137329102,1.3319751024246216,-0.6180442571640015,0.06456421315670013,0.11902718245983124,1.3174277544021606,-1.1490716934204102,0.12775664031505585,0.9139236211776733,1.4244906902313232,-0.7166692018508911,0.07186490297317505,0.08551450073719025,1.392093300819397,-1.300199270248413,0.13338753581047058,0.8732193112373352,1.4358800649642944,-0.8043479919433594,0.10816524177789688,0.11835269629955292,1.3891035318374634,-1.3764448165893555,0.17341254651546478,0.8489243388175964,1.4050476551055908,-0.6779085397720337,0.1107243224978447,0.13461318612098694,1.3618208169937134,-1.2064385414123535,0.17305223643779755,0.6007798910140991,1.4307785034179688,-0.05258505791425705,0.04095173627138138,0.32574525475502014,1.4429594278335571,0.057118527591228485,0.042263783514499664,0.6008365750312805,2.0936014652252197,-0.22450537979602814,0.006648640614002943,0.3448536694049835,2.1018922328948975,-0.0891597718000412,0.009053388610482216,0.6159613132476807,2.723154306411743,0.2503959536552429,0.0008356873295269907,0.3527861535549164,2.7310714721679688,0.12601961195468903,0.0015112367691472173,0.6236765384674072,2.8156979084014893,0.26318320631980896,0.001059224596247077,0.3489254415035248,2.825183391571045,0.12604284286499023,0.001531757414340973,0.5793231129646301,2.8967700004577637,-0.36332449316978455,0.0012515303678810596,0.3837071657180786,2.896245241165161,-0.5443500280380249,0.0015737952198833227
372,0.46170711517333984,0.43925073742866516,-0.9340682029724121,0.998284637928009,0.48060908913612366,0.38155385851860046,-0.8628932237625122,0.9968241453170776,0.4955081343650818,0.38103923201560974,-0.8630357980728149,0.9971304535865784,0.5089232921600342,0.3814545273780823,-0.8633849024772644,0.9968342185020447,0.4387081265449524,0.3862617611885071,-0.8761392831802368,0.997268557548523,0.4236585199832916,0.3889925181865692,-0.8755027055740356,0.9977120161056519,0.40917015075683594,0.3924223780632019,-0.875975489616394,0.9973933100700378,0.5257567167282104,0.4066292643547058,-0.45144063234329224,0.9968085289001465,0.3921164572238922,0.41392549872398376,-0.49326586723327637,0.9979598522186279,0.48700007796287537,0.49827641248703003,-0.7800785303115845,0.9986865520477295,0.43919888138771057,0.505470871925354,-0.7944769859313965,0.9988710880279541,0.6506943106651306,0.7019666433334351,-0.19649264216423035,0.9978408217430115,0.26756811141967773,0.7130600214004517,-0.33670514822006226,0.9982300400733948,0.7796763777732849,0.9311671853065491,-0.1494283229112625,0.25568705797195435,0.14404334127902985,0.9722095131874084,-0.4641151428222656,0.33706432580947876,0.8556841611862183,1.326893925666809,-0.6064437627792358,0.06346484273672104,0.10422029346227646,1.3232909440994263,-0.9765293002128601,0.12333683669567108,0.9039509892463684,1.4201349020004272,-0.7114981412887573,0.07119272649288177,0.07347256690263748,1.4029954671859741,-1.119916558265686,0.12880486249923706,0.8670461773872375,1.432896375656128,-0.792754590511322,0.10819709300994873,0.1036761999130249,1.4031537771224976,-1.199761152267456,0.16992589831352234,0.8427886962890625,1.4027142524719238,-0.6756333112716675,0.11019327491521835,0.11821849644184113,1.374032735824585,-1.0310187339782715,0.16897079348564148,0.5913497805595398,1.4301742315292358,-0.045179225504398346,0.036980655044317245,0.3228171765804291,1.4388259649276733,0.04994400590658188,0.038142673671245575,0.5884626507759094,2.0882105827331543,-0.2318396270275116,0.006090445443987846,0.3395295739173889,2.0924317836761475,-0.11403216421604156,0.00822361372411251,0.6013174653053284,2.7081825733184814,0.25355392694473267,0.0007698290864937007,0.34367305040359497,2.717421054840088,0.10657308995723724,0.0013651351910084486,0.6067138910293579,2.7992026805877686,0.267557829618454,0.0009652212029322982,0.3382042348384857,2.8123860359191895,0.10556726157665253,0.0013885919470340014,0.5681288838386536,2.879462242126465,-0.3635145425796509,0.0011576464166864753,0.37318894267082214,2.8802521228790283,-0.5843879580497742,0.0014316696906462312
373,0.4629691243171692,0.44326892495155334,-0.9562494158744812,0.998428463935852,0.482795387506485,0.384977251291275,-0.8830782771110535,0.9971067905426025,0.4968465268611908,0.38471582531929016,-0.8833395838737488,0.9973813891410828,0.5095068216323853,0.38513603806495667,-0.8836393356323242,0.9971165060997009,0.44104790687561035,0.388899028301239,-0.8873777389526367,0.9975026249885559,0.42582035064697266,0.3911319375038147,-0.8867534399032593,0.9979009032249451,0.4113205373287201,0.3940011262893677,-0.8871005177497864,0.9976094365119934,0.5276233553886414,0.4092954099178314,-0.44102469086647034,0.9970974326133728,0.394623726606369,0.41384342312812805,-0.45552653074264526,0.9981179237365723,0.4875662922859192,0.5015299320220947,-0.7908161878585815,0.9987959265708923,0.4412233829498291,0.5077432990074158,-0.7966979742050171,0.9989492893218994,0.6522502303123474,0.7015754580497742,-0.18621276319026947,0.9979310035705566,0.279205858707428,0.7119344472885132,-0.2440635859966278,0.9980680346488953,0.7896949052810669,0.9269639253616333,-0.24022457003593445,0.27191898226737976,0.1448061466217041,0.91746985912323,-0.6992534399032593,0.36326542496681213,0.8802744150161743,1.2448389530181885,-0.7421610951423645,0.08613076061010361,0.05897200107574463,0.9782161116600037,-1.7764317989349365,0.15969157218933105,0.9235756993293762,1.3241255283355713,-0.847640335559845,0.09363802522420883,0.009235947392880917,0.9503188729286194,-1.9644110202789307,0.1567005217075348,0.8919547200202942,1.309521198272705,-0.9134063720703125,0.13759399950504303,0.06849794089794159,0.8820032477378845,-2.014928102493286,0.20384885370731354,0.8675570487976074,1.2935333251953125,-0.7943052053451538,0.13911722600460052,0.08877784758806229,0.9167215824127197,-1.8345000743865967,0.20504413545131683,0.5949012041091919,1.430702567100525,-0.04687226563692093,0.03365716710686684,0.3265779912471771,1.439253568649292,0.05139841511845589,0.03463514521718025,0.5961430072784424,2.086073398590088,-0.2213139832019806,0.005788514856249094,0.34181150794029236,2.0912282466888428,-0.1120394617319107,0.007631133310496807,0.6055157780647278,2.7063651084899902,0.255810022354126,0.000721060496289283,0.34911561012268066,2.7104744911193848,0.12270613014698029,0.0012342949630692601,0.6104020476341248,2.793461561203003,0.27115002274513245,0.0008839459042064846,0.3440655767917633,2.795710325241089,0.12273351103067398,0.0012609807308763266,0.5776308178901672,2.872844934463501,-0.3701680302619934,0.0010576273780316114,0.38516736030578613,2.875713348388672,-0.5668269395828247,0.0013028397224843502
